Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,11.51,11.62,11.36,11.37,11.37,348000,-0.00498047179185912,,
2016-04-29,11.31,11.37,11.16,11.34,11.34,511200,0.005800970992849486,,
2016-05-02,11.34,11.87,11.2,11.8,11.8,684400,0.03288859273269029,,
2016-05-03,11.7,11.93,11.65,11.88,11.88,491700,0.021938018818329574,,
2016-05-04,11.79,11.95,11.67,11.67,11.67,611500,-0.0057646836671696455,,
2016-05-05,11.69,11.75,11.24,11.25,11.25,444800,-0.03723489352007148,,
2016-05-06,11.25,11.65,11.22,11.63,11.63,418800,0.028654627207156835,,
2016-05-09,11.61,11.71,11.32,11.63,11.63,386500,0.0011673197178692085,0.0308912966199828,
2016-05-10,11.69,11.74,11.41,11.66,11.66,253400,-0.013063978905718532,0.018627205495782118,
2016-05-11,11.57,11.72,11.49,11.63,11.63,187200,0.014252146795455278,-0.0063251122313308095,
2016-05-12,11.68,11.73,11.55,11.58,11.58,251600,-0.007117213482215501,-0.025935409229234097,
2016-05-13,11.55,11.62,11.47,11.52,11.52,259500,0.00513329904461024,-0.010735507047174853,
2016-05-16,11.53,11.99,11.41,11.7,11.7,480700,0.004848462719647895,0.031433984118412805,
2016-05-17,11.65,11.67,11.21,11.31,11.31,595700,-0.020947145834196768,-0.02306193130150591,
2016-05-18,11.33,12.11,11.2,11.87,11.87,732300,0.04497167183526907,0.025813042384135176,
2016-05-19,11.87,11.87,11.53,11.74,11.74,602200,-0.00897044113408274,0.028344394017092878,
2016-05-20,12.1,12.99,12.0,12.6,12.6,2380000,0.03539142220074343,0.08600662583802121,
2016-05-23,12.44,12.7,12.34,12.35,12.35,846600,-0.005217284464306804,0.07219252626118688,
2016-05-24,12.07,12.73,12.0,12.7,12.7,814700,0.03953865685453817,0.08323020163951567,
2016-05-25,12.71,12.85,12.34,12.39,12.39,766600,-0.031068508459409117,0.04581216436251845,
2016-05-26,12.44,12.68,12.19,12.59,12.59,500400,0.01262659786903697,0.08648147084026148,
2016-05-27,12.59,12.68,12.5,12.56,12.56,440200,-0.006682538666995086,0.03169632807510103,
2016-05-31,12.6,12.8,12.45,12.77,12.77,1111600,0.014917163269265732,0.05658240558662753,
2016-06-01,12.79,13.44,12.7,13.22,13.22,896400,0.03049636604042405,0.02538663081022552,
2016-06-02,13.09,13.35,13.01,13.32,13.32,638800,0.013825360439498446,0.048054879621004964,
2016-06-03,13.5,13.5,13.2,13.35,13.35,392000,-0.008822621433479227,0.038863368983351076,
2016-06-06,13.43,13.57,13.37,13.5,13.5,451700,0.00112297096016567,0.07681416845278521,
2016-06-07,13.45,13.79,13.42,13.79,13.79,534800,0.024040943853255392,0.08055594077301897,
2016-06-08,13.78,14.0,13.75,13.94,13.94,528900,0.008514641499310471,0.09473393449020096,0.18313460156941996
2016-06-09,13.89,14.04,13.81,13.89,13.89,373300,8.031991682155848e-05,0.07527264375458076,0.17882664885408328
2016-06-10,13.8,13.94,13.62,13.78,13.78,649500,0.004969645617528329,0.04304151923113331,0.14810966364804923
2016-06-13,13.66,13.88,13.65,13.71,13.71,509800,0.009738778758647815,0.041381911291855644,0.1356939079448134
2016-06-14,13.68,14.0,13.65,13.97,13.97,341700,0.021617840873974892,0.056803314434325625,0.16816137801001751
2016-06-15,14.01,14.19,13.9,13.93,13.93,438600,-0.002786126556308499,0.04949036562787912,0.2035506825615956
2016-06-16,13.82,14.25,13.59,14.25,14.25,938700,0.025027669899143845,0.049109000961562455,0.193084481273337
2016-06-17,14.25,14.25,13.49,13.78,13.78,1392900,-0.03017432191592384,0.011319031988436201,0.16356233693787336
2016-06-20,13.84,13.98,13.75,13.76,13.76,429000,-0.009485621687596701,0.005949229108162424,0.1661486724664636
2016-06-21,13.8,14.08,13.67,13.96,13.96,597900,0.009749890353718538,0.016404462318244217,0.17083923819762425
2016-06-22,14.02,14.14,13.74,13.91,13.91,790300,-0.005817069879360481,0.011413773422234375,0.17304309059628187
2016-06-23,13.99,14.5,13.94,14.49,14.49,583500,0.025358670559836316,0.018401771699968705,0.19729865675716107
2016-06-24,13.75,13.96,13.44,13.75,13.75,3203600,0.03207060459365074,0.003587608790193375,0.17570430723337616
2016-06-27,13.65,13.73,12.94,13.36,13.36,790600,-0.006141717467059049,-0.02650782668382501,0.1896385858910179
2016-06-28,13.44,13.69,13.38,13.66,13.66,471400,0.001681887420501127,0.008360094867399415,0.1461093894211376
2016-06-29,13.83,14.17,13.72,14.13,14.13,641200,0.0078070603735374,0.03254301002722837,0.17034728847659908
2016-06-30,14.1,14.62,14.0,14.61,14.61,1105100,0.02321583643342251,0.040753301981921286,0.12558591434152433
2016-07-01,14.68,14.73,14.32,14.64,14.64,512200,-0.004446560696874435,0.042793040824618434,0.14364360515971342
2016-07-05,14.55,14.65,14.31,14.41,14.41,390800,-0.006561209536872781,0.006253787711537395,0.1203222428291828
2016-07-06,14.43,14.56,14.07,14.5,14.5,395900,-0.002474074911513302,0.022980479870182702,0.1528726227410404
2016-07-07,14.58,14.65,14.43,14.52,14.52,352900,-0.0029232272696626538,0.035742207216978183,0.1388993222677346
2016-07-08,14.66,14.96,14.63,14.95,14.95,650000,0.008764501830727855,0.04519574677800575,0.15960880812404232
2016-07-11,15.0,15.19,14.77,14.9,14.9,825500,-0.00923763983168202,0.02150374102608632,0.13526862391605787
2016-07-12,15.0,15.42,14.91,15.19,15.19,951200,0.006696626152576268,0.013862835783733374,0.11406211931503218
2016-07-13,15.18,15.53,14.96,15.19,15.19,657200,0.0012995340184662751,0.013623500779559983,0.10921222631826843
2016-07-14,15.46,15.46,15.06,15.1,15.1,332000,-0.026277922820308053,0.011399575058184563,0.09285844890401629
2016-07-15,15.22,15.22,15.01,15.13,15.13,358600,-0.0043639211704635805,0.013426185543502278,0.08948463983175747
2016-07-18,15.18,15.37,15.02,15.18,15.18,365600,-0.002240671992979948,0.012095649788275598,0.07043903128299123
2016-07-19,15.25,15.35,15.1,15.15,15.15,563100,-0.0065743449453314895,-0.0024924892631119633,0.062382384370729405
2016-07-20,15.25,15.29,15.02,15.14,15.14,567200,-0.010428808538062384,-0.0006610755703713167,0.0593349045911058
2016-07-21,15.02,15.18,14.42,14.59,14.59,1405700,-0.025477885565554192,-0.04633715213219336,0.024683447951705517
2016-07-22,15.04,15.22,14.39,15.02,15.02,1817200,-0.0052740415707206445,-0.021699736280266446,0.046130578746146345
2016-07-25,15.13,15.16,14.6,14.63,14.63,611600,-0.031196397635481432,-0.033804153343083065,0.0022509811266075985
2016-07-26,14.58,14.83,14.41,14.52,14.52,550500,-0.004220514668899611,-0.044588254668699534,-0.004593980464821179
2016-07-27,14.6,14.78,14.6,14.72,14.72,376700,0.009675294458150407,-0.03062867163668237,-0.009298641315253597
2016-07-28,14.76,14.94,14.35,14.43,14.43,852600,-0.024461035554396826,-0.05158929766483045,-0.0005259452825372435
2016-07-29,14.3,14.49,13.75,13.75,13.75,3984700,-0.04141764976491258,-0.09656833381187369,-0.04318265832893031
2016-08-01,13.75,13.99,13.66,13.99,13.99,1821400,0.018367417391821128,-0.04460895953170585,-0.03632997389824455
2016-08-02,13.96,13.99,13.55,13.58,13.58,806600,-0.021630773953402294,-0.09247434228387208,-0.05775753695996011
2016-08-03,13.55,13.68,13.39,13.45,13.45,589400,-0.01063846748440156,-0.0819299887070386,-0.09808077928039971
2016-08-04,13.46,13.68,13.41,13.62,13.62,555100,0.011475002825328318,-0.06171240518395393,-0.06989399443896849
2016-08-05,13.72,13.72,13.58,13.68,13.68,476700,-0.009390862091206653,-0.0807628559886564,-0.06355367062008499
2016-08-08,13.6,13.63,13.51,13.53,13.53,322900,-0.0038451855506700383,-0.06937808778021548,-0.07826412793015214
2016-08-09,13.56,13.62,13.5,13.62,13.62,269500,0.004644166832382446,-0.01323741816543711,-0.08896308652159579
2016-08-10,13.59,13.63,13.46,13.54,13.54,231900,-0.00032681798525535655,-0.03483421315894164,-0.11191748903910748
2016-08-11,13.56,13.66,13.46,13.63,13.63,535800,0.0015648630837596933,-0.00956992457005601,-0.11012050235463455
2016-08-12,13.56,13.59,13.45,13.53,13.53,375200,-0.0023568155608493235,-0.0033893059086564925,-0.1077238729005936
2016-08-15,13.52,13.66,13.44,13.56,13.56,709400,0.0010942432980249883,-0.01631112698312176,-0.10918560129227295
2016-08-16,13.49,13.52,13.2,13.2,13.2,920600,-0.01802451957390705,-0.03355335195525733,-0.1328492297923205
2016-08-17,13.2,13.2,12.89,12.94,12.94,531800,-0.021902634162318524,-0.04519584577534008,-0.16865572048349797
2016-08-18,12.99,13.41,12.91,13.41,13.41,678200,0.029476982797466356,-0.017955780182160375,-0.1284226077298425
2016-08-19,13.36,13.5,13.16,13.49,13.49,962100,0.009852853611847845,-0.007544261213685566,-0.13332458603652642
2016-08-22,13.33,13.9,13.33,13.77,13.77,769000,0.03198949495568382,0.011661299868665154,-0.11208270326552938
2016-08-23,13.74,13.9,13.46,13.61,13.61,818400,-0.00909037076824415,0.004591377209707037,-0.11453207074907112
2016-08-24,13.59,13.76,13.38,13.46,13.46,545500,-0.005185761853527371,-0.0006628842185349981,-0.12327467105431023
2016-08-25,13.44,13.59,13.42,13.52,13.52,472800,0.0063121461489550335,0.026564332955531622,-0.11838054662506448
2016-08-26,13.35,13.55,13.25,13.32,13.32,613600,0.0005402744834261952,0.03500137867672404,-0.13116185254366197
2016-08-29,13.3,13.38,13.17,13.19,13.19,530600,-0.012989494238604848,-0.013500954695938816,-0.14126248685540999
2016-08-30,13.16,13.28,13.14,13.27,13.27,331100,0.009852923058452756,-0.012887764296802384,-0.09987519820113544
2016-08-31,13.34,13.37,13.22,13.27,13.27,421800,-0.004059625887087748,-0.031616197323310224,-0.12199916430857316
2016-09-01,13.24,13.48,13.22,13.37,13.37,591100,0.009987307863129846,-0.010429906143919698,-0.09115782354990776
2016-09-02,13.43,13.62,13.43,13.48,13.48,417700,0.0025732343954532055,-0.0005999961943929932,-0.07928641258000368
2016-09-06,13.56,13.79,13.45,13.73,13.73,414300,0.010229187001188578,0.008984969259195896,-0.07876690572918621
2016-09-07,13.79,13.81,13.61,13.78,13.78,516000,-0.001178373059456117,0.026089751937161232,-0.05348280294167029
2016-09-08,13.74,13.74,13.41,13.62,13.62,529700,-0.00810290222214416,0.031658402063162505,-0.013035750980373795
2016-09-09,13.44,13.5,13.17,13.17,13.17,272000,-0.0010839783658647129,0.014885886201521537,-0.040380352467908054
2016-09-12,13.1,14.0,13.05,13.98,13.98,1271900,0.047173527332636134,0.05762302913986295,0.028098207115161866
2016-09-13,13.78,13.88,13.64,13.72,13.72,600700,0.006600817635399103,0.046242734386510165,0.03701489954364101
2016-09-14,13.8,14.37,13.7,14.34,14.34,783500,0.03936697404312861,0.08702732386796441,0.06945331647191466
2016-09-15,14.38,14.9,14.22,14.76,14.76,1035700,0.01583110158634904,0.09043791960566061,0.0924338698651308
2016-09-16,14.76,14.86,14.49,14.77,14.77,8177100,0.004093371724688044,0.09111318335290353,0.10700846819144871
2016-09-19,14.93,15.14,14.66,15.04,15.04,674500,0.009614697121146154,0.11870048540215761,0.11890215258722092
2016-09-20,14.96,15.1,14.77,14.79,14.79,689300,-0.008544716378473094,0.11040939258922178,0.10486325328025536
2016-09-21,14.9,15.28,14.78,15.2,15.2,577000,0.011326302260942,0.0817797095444095,0.11944784122962737
2016-09-22,15.28,15.41,15.05,15.36,15.36,427100,0.0023517400925525678,0.08960362372135844,0.13000782917365594
2016-09-23,15.32,15.36,15.14,15.21,15.21,365000,-0.003241028554330061,0.04075723331206982,0.12652167676710624
2016-09-26,14.8,15.15,14.63,14.96,14.96,442800,0.01653258996373319,0.013999481694500826,0.13998670351488895
2016-09-27,15.0,15.19,15.0,15.17,15.17,390600,0.004818111513985368,0.017059102010288818,0.1692634159770776
2016-09-28,15.24,15.41,15.15,15.32,15.32,243900,0.0008416373601307647,0.003482071362631789,0.14034000413201309
2016-09-29,15.31,15.36,15.18,15.21,15.21,342400,0.0016737469284633377,0.022702276358360418,0.13510979085230135
2016-09-30,15.3,15.47,15.2,15.43,15.43,516900,0.0030223930599051485,0.012640292753077542,0.12042683411403976
2016-10-03,15.31,15.44,15.2,15.43,15.43,372400,0.009254737166083604,0.01191376853241044,0.13733022049635935
2016-10-04,15.37,15.65,15.37,15.63,15.63,522300,0.022746113522600808,0.03382045654241761,0.16100501752805885
