Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,14.99,16.389999,14.88,15.66,15.66,2056200,0.05098382162763837,,
2016-04-29,15.59,16.23,14.84,15.09,15.09,1483400,-0.029445447468655406,,
2016-05-02,15.14,15.22,14.32,14.78,14.78,836500,-0.030939972928570203,,
2016-05-03,14.39,14.5,13.96,14.38,14.38,803300,0.005975378081165328,,
2016-05-04,14.02,14.1,12.34,12.35,12.35,2153500,-0.12236323394881277,,
2016-05-05,12.45,12.73,11.58,11.76,11.76,1751100,-0.05588592712675933,,
2016-05-06,11.84,12.18,11.55,11.72,11.72,1325900,-0.014752055979979861,,
2016-05-09,11.58,11.6,10.88,11.19,11.19,1052700,-0.03481280092391925,-0.32780753038696897,
2016-05-10,11.3,12.31,11.29,12.22,12.22,1081400,0.06777684368106662,-0.22015899616326617,
2016-05-11,12.15,12.76,12.02,12.04,12.04,1153000,-1.500843541535346e-05,-0.19685402292966536,
2016-05-12,12.09,12.45,11.51,11.6,11.6,720800,-0.039892274741365696,-0.21519182162016603,
2016-05-13,11.49,11.81,11.23,11.27,11.27,926700,-0.011598683064311555,-0.08931045103875679,
2016-05-16,11.37,11.95,11.32,11.55,11.55,959500,0.005919084402263408,-0.02580523453754635,
2016-05-17,11.59,12.3,11.53,11.63,11.63,1078800,0.012117053228396735,-0.002870072517255462,
2016-05-18,11.42,11.53,10.92,11.03,11.03,1244900,-0.03633583270884522,-0.009014888765290774,
2016-05-19,10.88,11.12,10.44,10.66,10.66,2348200,-0.01838586960255517,-0.11506877446626218,
2016-05-20,10.71,10.95,10.43,10.7,10.7,1282400,-0.006034082145790265,-0.11209292000165227,
2016-05-23,10.65,10.96,10.43,10.62,10.62,829200,-0.0007771365689008825,-0.08045014696647623,
2016-05-24,10.73,10.88,10.3,10.67,10.67,1560000,-0.01694779282951231,-0.06899539929530762,
2016-05-25,10.72,11.88,10.72,11.64,11.64,1252700,0.07676716776153869,-0.0037266841393330807,
2016-05-26,11.8,11.96,11.0,11.04,11.04,1018900,-0.06593365349885572,-0.07279701276958939,
2016-05-27,10.93,11.16,10.79,10.89,10.89,827000,-0.00796321689436974,-0.03758052066391704,
2016-05-31,10.94,11.75,10.93,11.25,11.25,1199400,0.02945763883884389,0.02635525985486087,
2016-06-01,11.03,11.2,10.57,11.15,11.15,959700,0.008249811848351829,0.018548366782384917,
