Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,1684.000000,1694.449951,1644.880005,1665.300049,1665.300049,30600
2016-04-29,1664.000000,1668.589966,1641.010010,1661.290039,1661.290039,25200
2016-05-02,1669.739990,1696.619995,1650.000000,1680.000000,1680.000000,31200
2016-05-03,1669.400024,1674.890015,1627.619995,1651.010010,1651.010010,37900
2016-05-04,1645.719971,1661.140015,1630.500000,1651.369995,1651.369995,11000
2016-05-05,1646.000000,1655.000000,1631.930054,1645.500000,1645.500000,15600
2016-05-06,1621.000000,1651.020020,1606.750000,1636.000000,1636.000000,30500
2016-05-09,1640.439941,1651.989990,1621.000000,1646.750000,1646.750000,10600
2016-05-10,1652.000000,1661.469971,1630.500000,1656.130005,1656.130005,23200
2016-05-11,1659.449951,1666.219971,1633.989990,1642.880005,1642.880005,14500
2016-05-12,1640.300049,1654.989990,1636.550049,1652.000000,1652.000000,31800
2016-05-13,1646.000000,1660.989990,1631.000000,1641.800049,1641.800049,33000
2016-05-16,1642.250000,1677.979980,1638.790039,1669.810059,1669.810059,25700
2016-05-17,1673.989990,1705.510010,1673.800049,1703.640015,1703.640015,40100
2016-05-18,1698.270020,1709.000000,1674.150024,1680.000000,1680.000000,24600
2016-05-19,1677.900024,1677.900024,1650.010010,1675.000000,1675.000000,12900
2016-05-20,1689.890015,1707.250000,1681.780029,1694.969971,1694.969971,17300
2016-05-23,1696.020020,1705.569946,1667.510010,1684.000000,1684.000000,21900
2016-05-24,1694.550049,1734.000000,1689.000000,1734.000000,1734.000000,28100
2016-05-25,1741.000000,1745.530029,1687.810059,1704.219971,1704.219971,21600
2016-05-26,1705.020020,1723.949951,1685.400024,1717.949951,1717.949951,16400
2016-05-27,1716.229980,1740.000000,1711.890015,1737.790039,1737.790039,19200
2016-05-31,1739.800049,1747.989990,1715.000000,1733.000000,1733.000000,20100
2016-06-01,1733.000000,1749.800049,1713.290039,1725.530029,1725.530029,29100
2016-06-02,1724.510010,1738.000000,1706.560059,1717.140015,1717.140015,19900
2016-06-03,1714.900024,1723.680054,1696.790039,1717.140015,1717.140015,14300
2016-06-06,1717.400024,1735.000000,1705.989990,1725.410034,1725.410034,13300
2016-06-07,1722.020020,1750.000000,1711.150024,1732.000000,1732.000000,28800
2016-06-08,1730.000000,1749.989990,1716.000000,1745.000000,1745.000000,18300
2016-06-09,1742.000000,1750.000000,1729.719971,1738.099976,1738.099976,15100
2016-06-10,1730.319946,1736.000000,1713.000000,1721.770020,1721.770020,17100
2016-06-13,1715.349976,1733.390015,1704.000000,1715.550049,1715.550049,22400
2016-06-14,1717.000000,1720.000000,1690.000000,1705.640015,1705.640015,35100
2016-06-15,1718.979980,1718.979980,1688.099976,1708.000000,1708.000000,27100
2016-06-16,1703.000000,1724.079956,1696.530029,1722.660034,1722.660034,15800
2016-06-17,1720.000000,1734.949951,1704.109985,1705.000000,1705.000000,34400
2016-06-20,1715.000000,1728.000000,1711.040039,1726.979980,1726.979980,20300
2016-06-21,1735.000000,1735.000000,1706.750000,1723.959961,1723.959961,18300
2016-06-22,1722.750000,1728.670044,1697.500000,1703.130005,1703.130005,19600
2016-06-23,1708.000000,1727.619995,1701.000000,1727.619995,1727.619995,23600
2016-06-24,1690.010010,1714.380005,1675.729980,1695.619995,1695.619995,37400
2016-06-27,1681.000000,1692.239990,1662.000000,1675.069946,1675.069946,60300
2016-06-28,1690.849976,1705.489990,1671.000000,1684.000000,1684.000000,43900
2016-06-29,1698.849976,1745.099976,1690.140015,1734.000000,1734.000000,29400
2016-06-30,1735.739990,1789.489990,1721.010010,1780.339966,1780.339966,38400
2016-07-01,1779.949951,1798.300049,1768.000000,1782.829956,1782.829956,21700
2016-07-05,1778.000000,1785.410034,1761.010010,1770.000000,1770.000000,19400
2016-07-06,1770.000000,1793.800049,1758.000000,1790.000000,1790.000000,18000
2016-07-07,1795.560059,1799.650024,1776.010010,1788.199951,1788.199951,15900
2016-07-08,1761.719971,1845.369995,1761.719971,1830.000000,1830.000000,31400
2016-07-11,1835.199951,1845.000000,1820.979980,1820.979980,1820.979980,27000
2016-07-12,1826.050049,1830.300049,1793.430054,1803.569946,1803.569946,30100
2016-07-13,1801.689941,1804.109985,1777.099976,1797.000000,1797.000000,41000
2016-07-14,1811.599976,1811.599976,1766.040039,1774.969971,1774.969971,33300
2016-07-15,1770.329956,1787.989990,1761.189941,1761.189941,1761.189941,19000
2016-07-18,1760.199951,1769.170044,1746.000000,1750.000000,1750.000000,22300
2016-07-19,1759.000000,1764.989990,1746.310059,1751.689941,1751.689941,13400
2016-07-20,1752.550049,1765.000000,1740.150024,1752.469971,1752.469971,18900
2016-07-21,1738.000000,1755.900024,1676.079956,1742.469971,1742.469971,59900
2016-07-22,1741.000000,1754.489990,1723.140015,1730.000000,1730.000000,23100
2016-07-25,1726.800049,1747.939941,1715.550049,1721.510010,1721.510010,21400
2016-07-26,1722.250000,1737.800049,1716.280029,1723.280029,1723.280029,20500
2016-07-27,1721.290039,1724.869995,1689.420044,1700.000000,1700.000000,36300
2016-07-28,1700.000000,1729.939941,1678.099976,1720.000000,1720.000000,31700
2016-07-29,1721.689941,1728.250000,1695.000000,1705.000000,1705.000000,24500
2016-08-01,1691.000000,1701.050049,1678.099976,1698.000000,1698.000000,42700
2016-08-02,1688.400024,1698.630005,1668.000000,1674.430054,1674.430054,47700
2016-08-03,1669.239990,1684.000000,1665.849976,1681.949951,1681.949951,23800
2016-08-04,1677.099976,1695.949951,1655.000000,1688.319946,1688.319946,20500
2016-08-05,1683.780029,1714.000000,1678.000000,1710.000000,1710.000000,36400
2016-08-08,1712.119995,1720.939941,1700.089966,1705.000000,1705.000000,20500
2016-08-09,1704.500000,1711.089966,1694.739990,1705.000000,1705.000000,14700
2016-08-10,1707.209961,1707.209961,1688.300049,1702.000000,1702.000000,25600
2016-08-11,1707.040039,1711.849976,1695.000000,1709.260010,1709.260010,12400
2016-08-12,1707.000000,1711.989990,1694.000000,1698.930054,1698.930054,26600
2016-08-15,1699.000000,1710.040039,1695.750000,1704.880005,1704.880005,12500
2016-08-16,1695.010010,1704.459961,1685.349976,1700.000000,1700.000000,19700
2016-08-17,1694.599976,1699.800049,1676.380005,1678.000000,1678.000000,37800
2016-08-18,1679.199951,1691.699951,1657.709961,1680.359985,1680.359985,23500
2016-08-19,1673.199951,1688.609985,1665.609985,1682.000000,1682.000000,15600
2016-08-22,1684.000000,1690.000000,1670.550049,1680.489990,1680.489990,18000
2016-08-23,1683.959961,1707.349976,1681.339966,1696.859985,1696.859985,29200
2016-08-24,1694.290039,1694.290039,1676.339966,1687.989990,1687.989990,22400
2016-08-25,1686.369995,1699.500000,1682.430054,1688.099976,1688.099976,9800
2016-08-26,1689.099976,1693.900024,1661.949951,1676.510010,1676.510010,17200
2016-08-29,1679.099976,1687.479980,1668.810059,1680.750000,1680.750000,13700
2016-08-30,1679.829956,1687.660034,1661.020020,1686.930054,1686.930054,23200
2016-08-31,1686.000000,1699.979980,1673.189941,1686.800049,1686.800049,23200
2016-09-01,1690.969971,1694.699951,1680.729980,1690.000000,1690.000000,15200
2016-09-02,1697.030029,1698.000000,1687.199951,1696.000000,1696.000000,8200
2016-09-06,1700.339966,1712.810059,1689.400024,1699.500000,1699.500000,18200
2016-09-07,1697.229980,1709.000000,1690.520020,1704.640015,1704.640015,22700
2016-09-08,1698.800049,1709.979980,1688.010010,1692.890015,1692.890015,22800
2016-09-09,1675.199951,1679.849976,1658.489990,1665.099976,1665.099976,31800
2016-09-12,1663.390015,1678.900024,1655.550049,1670.630005,1670.630005,36900
2016-09-13,1659.010010,1672.000000,1646.250000,1656.000000,1656.000000,24200
2016-09-14,1655.439941,1672.550049,1641.930054,1660.189941,1660.189941,11700
2016-09-15,1660.430054,1669.569946,1648.550049,1664.520020,1664.520020,9300
2016-09-16,1653.099976,1667.369995,1645.770020,1657.000000,1657.000000,34900
2016-09-19,1660.469971,1678.000000,1650.050049,1658.079956,1658.079956,14100
